127.0.0.1, 2012-07-31 14:54:59, GET, /picardSpace/default/get_bs_data, HTTP/1.1, 200, 0.074857
127.0.0.1, 2012-07-31 14:56:09, GET, /admin/default/design/picardSpace, HTTP/1.1, 200, 0.080029
127.0.0.1, 2012-07-31 14:58:05, GET, /admin/default/edit/picardSpace/models/db.py, HTTP/1.1, 200, 0.026149
127.0.0.1, 2012-07-31 14:58:15, GET, /admin/default/keepalive, HTTP/1.1, 200, 0.045966
127.0.0.1, 2012-07-31 14:58:57, POST, /admin/default/edit/picardSpace/models/db.py, HTTP/1.1, 200, 0.040512
127.0.0.1, 2012-07-31 15:07:44, POST, /admin/default/edit/picardSpace/models/db.py, HTTP/1.1, 200, 0.020000
127.0.0.1, 2012-07-31 15:07:44, GET, /admin/default/design/picardSpace, HTTP/1.1, 200, 0.058007
127.0.0.1, 2012-07-31 15:07:47, GET, /admin/default/edit/picardSpace/models/db.py, HTTP/1.1, 200, 0.027251
127.0.0.1, 2012-07-31 15:07:57, GET, /admin/default/keepalive, HTTP/1.1, 200, 0.015091
127.0.0.1, 2012-07-31 15:08:14, POST, /admin/default/edit/picardSpace/models/db.py, HTTP/1.1, 200, 0.019382
127.0.0.1, 2012-07-31 15:08:17, GET, /admin/default/design/picardSpace, HTTP/1.1, 200, 0.075043
127.0.0.1, 2012-07-31 15:08:21, GET, /admin/default/edit/picardSpace/controllers/default.py, HTTP/1.1, 200, 0.027094
127.0.0.1, 2012-07-31 15:08:31, GET, /admin/default/keepalive, HTTP/1.1, 200, 0.014495
127.0.0.1, 2012-07-31 15:08:43, POST, /admin/default/edit/picardSpace/controllers/default.py, HTTP/1.1, 200, 0.019040
127.0.0.1, 2012-07-31 15:09:31, POST, /admin/default/edit/picardSpace/controllers/default.py, HTTP/1.1, 200, 0.018690
127.0.0.1, 2012-07-31 15:09:35, GET, /admin/default/design/picardSpace, HTTP/1.1, 200, 0.060773
127.0.0.1, 2012-07-31 15:10:06, GET, /admin/default/edit/picardSpace/models/db.py, HTTP/1.1, 200, 0.028396
127.0.0.1, 2012-07-31 15:10:16, GET, /admin/default/keepalive, HTTP/1.1, 200, 0.034164
127.0.0.1, 2012-07-31 15:13:15, POST, /admin/default/edit/picardSpace/models/db.py, HTTP/1.1, 200, 0.018336
127.0.0.1, 2012-07-31 15:23:16, POST, /admin/default/edit/picardSpace/models/db.py, HTTP/1.1, 200, 0.019105
127.0.0.1, 2012-07-31 15:26:09, GET, /admin/default/design/picardSpace, HTTP/1.1, 200, 0.064815
127.0.0.1, 2012-07-31 15:26:10, GET, /picardSpace/default/index, HTTP/1.1, 303, 0.021397
127.0.0.1, 2012-07-31 15:26:10, GET, /picardSpace/default/trade_action_id_for_items, HTTP/1.1, 303, 0.025998
127.0.0.1, 2012-07-31 15:26:13, GET, /picardSpace/default/startanalysis, HTTP/1.1, 303, 0.371745
127.0.0.1, 2012-07-31 15:26:13, GET, /picardSpace/default/get_bs_data, HTTP/1.1, 200, 0.055765
127.0.0.1, 2012-07-31 15:26:59, GET, /admin/default/design/picardSpace, HTTP/1.1, 200, 0.062893
127.0.0.1, 2012-07-31 15:27:00, GET, /admin/default/edit/picardSpace/models/db.py, HTTP/1.1, 200, 0.025339
127.0.0.1, 2012-07-31 15:27:11, GET, /admin/default/keepalive, HTTP/1.1, 200, 0.014831
127.0.0.1, 2012-07-31 15:27:22, POST, /admin/default/edit/picardSpace/models/db.py, HTTP/1.1, 200, 0.018661
127.0.0.1, 2012-07-31 15:27:24, GET, /admin/default/design/picardSpace, HTTP/1.1, 200, 0.072741
127.0.0.1, 2012-07-31 15:27:26, GET, /picardSpace/default/index, HTTP/1.1, 303, 0.017619
127.0.0.1, 2012-07-31 15:27:26, GET, /picardSpace/default/trade_action_id_for_items, HTTP/1.1, 303, 0.079811
127.0.0.1, 2012-07-31 15:27:28, GET, /picardSpace/default/startanalysis, HTTP/1.1, 303, 0.340585
127.0.0.1, 2012-07-31 15:27:28, GET, /picardSpace/default/get_bs_data, HTTP/1.1, 200, 0.082711
127.0.0.1, 2012-07-31 15:27:41, GET, /admin/default/design/picardSpace, HTTP/1.1, 200, 0.060067
127.0.0.1, 2012-07-31 15:27:47, GET, /admin/default/edit/picardSpace/models/db.py, HTTP/1.1, 200, 0.031040
127.0.0.1, 2012-07-31 15:27:57, GET, /admin/default/keepalive, HTTP/1.1, 200, 0.015928
127.0.0.1, 2012-07-31 15:28:35, POST, /admin/default/edit/picardSpace/models/db.py, HTTP/1.1, 200, 0.019638
127.0.0.1, 2012-07-31 15:28:39, GET, /admin/default/design/picardSpace, HTTP/1.1, 200, 0.083651
127.0.0.1, 2012-07-31 15:28:47, GET, /picardSpace/default/index, HTTP/1.1, 303, 0.024143
127.0.0.1, 2012-07-31 15:28:47, GET, /picardSpace/default/trade_action_id_for_items, HTTP/1.1, 303, 0.033281
127.0.0.1, 2012-07-31 15:28:49, GET, /picardSpace/default/startanalysis, HTTP/1.1, 303, 0.236475
127.0.0.1, 2012-07-31 15:28:50, GET, /picardSpace/default/get_bs_data, HTTP/1.1, 200, 0.063880
127.0.0.1, 2012-07-31 15:29:23, GET, /admin/default/design/picardSpace, HTTP/1.1, 200, 0.116094
127.0.0.1, 2012-07-31 15:29:43, GET, /admin/default/edit/picardSpace/models/db.py, HTTP/1.1, 200, 0.037238
127.0.0.1, 2012-07-31 15:29:53, GET, /admin/default/keepalive, HTTP/1.1, 200, 0.016026
127.0.0.1, 2012-07-31 15:39:06, GET, /admin/default/design/picardSpace, HTTP/1.1, 200, 0.061808
127.0.0.1, 2012-07-31 15:39:08, GET, /picardSpace/default/index, HTTP/1.1, 303, 0.024232
127.0.0.1, 2012-07-31 15:39:08, GET, /picardSpace/default/trade_action_id_for_items, HTTP/1.1, 303, 0.021509
127.0.0.1, 2012-07-31 15:39:11, GET, /picardSpace/default/startanalysis, HTTP/1.1, 303, 0.302239
127.0.0.1, 2012-07-31 15:39:11, GET, /picardSpace/default/get_bs_data, HTTP/1.1, 200, 0.063253
127.0.0.1, 2012-07-31 15:39:39, GET, /admin/default/design/picardSpace, HTTP/1.1, 200, 0.073435
127.0.0.1, 2012-07-31 15:39:41, GET, /admin/default/edit/picardSpace/models/db.py, HTTP/1.1, 200, 0.027586
127.0.0.1, 2012-07-31 15:39:51, GET, /admin/default/keepalive, HTTP/1.1, 200, 0.014367
127.0.0.1, 2012-07-31 15:41:28, POST, /admin/default/edit/picardSpace/models/db.py, HTTP/1.1, 200, 0.062458
127.0.0.1, 2012-07-31 15:41:45, GET, /admin/default/design/picardSpace, HTTP/1.1, 200, 0.066941
127.0.0.1, 2012-07-31 15:41:47, GET, /picardSpace/default/index, HTTP/1.1, 303, 0.023868
127.0.0.1, 2012-07-31 15:41:47, GET, /picardSpace/default/trade_action_id_for_items, HTTP/1.1, 303, 0.067953
127.0.0.1, 2012-07-31 15:41:50, GET, /picardSpace/default/startanalysis, HTTP/1.1, 303, 0.255315
127.0.0.1, 2012-07-31 15:41:50, GET, /picardSpace/default/get_bs_data, HTTP/1.1, 200, 0.106917
127.0.0.1, 2012-07-31 15:44:00, GET, /admin/default/design/picardSpace, HTTP/1.1, 200, 0.114599
127.0.0.1, 2012-07-31 15:44:02, GET, /admin/default/edit/picardSpace/models/db.py, HTTP/1.1, 200, 0.032752
127.0.0.1, 2012-07-31 15:44:12, GET, /admin/default/keepalive, HTTP/1.1, 200, 0.015021
127.0.0.1, 2012-07-31 15:45:23, POST, /admin/default/edit/picardSpace/models/db.py, HTTP/1.1, 200, 0.042139
127.0.0.1, 2012-07-31 15:45:44, POST, /admin/default/edit/picardSpace/models/db.py, HTTP/1.1, 200, 0.018819
127.0.0.1, 2012-07-31 15:48:12, POST, /admin/default/edit/picardSpace/models/db.py, HTTP/1.1, 200, 0.020711
127.0.0.1, 2012-07-31 15:48:46, POST, /admin/default/edit/picardSpace/models/db.py, HTTP/1.1, 200, 0.018543
127.0.0.1, 2012-07-31 15:52:31, POST, /admin/default/edit/picardSpace/models/db.py, HTTP/1.1, 200, 0.018703
127.0.0.1, 2012-07-31 15:52:39, POST, /admin/default/edit/picardSpace/models/db.py, HTTP/1.1, 200, 0.019486
127.0.0.1, 2012-07-31 15:53:02, POST, /admin/default/edit/picardSpace/models/db.py, HTTP/1.1, 200, 0.019791
127.0.0.1, 2012-07-31 15:53:03, GET, /admin/default/design/picardSpace, HTTP/1.1, 200, 0.075504
127.0.0.1, 2012-07-31 15:53:05, GET, /picardSpace/default/index, HTTP/1.1, 303, 0.020966
127.0.0.1, 2012-07-31 15:53:05, GET, /picardSpace/default/trade_action_id_for_items, HTTP/1.1, 303, 0.052717
127.0.0.1, 2012-07-31 15:53:08, GET, /picardSpace/default/startanalysis, HTTP/1.1, 303, 0.337567
127.0.0.1, 2012-07-31 15:53:08, GET, /picardSpace/default/get_bs_data, HTTP/1.1, 200, 0.064624
127.0.0.1, 2012-07-31 15:53:47, GET, /admin/default/design/picardSpace, HTTP/1.1, 200, 0.072110
127.0.0.1, 2012-07-31 15:53:50, GET, /admin/default/edit/picardSpace/models/db.py, HTTP/1.1, 200, 0.028944
127.0.0.1, 2012-07-31 15:54:00, GET, /admin/default/keepalive, HTTP/1.1, 200, 0.014736
127.0.0.1, 2012-07-31 15:56:47, GET, /admin/default/design/picardSpace, HTTP/1.1, 200, 0.062705
127.0.0.1, 2012-07-31 15:56:49, GET, /picardSpace/appadmin/index, HTTP/1.1, 200, 0.039886
127.0.0.1, 2012-07-31 15:56:53, GET, /picardSpace/appadmin/select/db, HTTP/1.1, 200, 0.100188
127.0.0.1, 2012-07-31 15:56:55, POST, /picardSpace/appadmin/select/db, HTTP/1.1, 200, 0.043335
127.0.0.1, 2012-07-31 15:57:22, GET, /picardSpace/appadmin/update/db/analysis/1, HTTP/1.1, 200, 0.038329
127.0.0.1, 2012-07-31 15:57:27, GET, /picardSpace/appadmin/select/db, HTTP/1.1, 200, 0.047949
127.0.0.1, 2012-07-31 15:57:30, GET, /picardSpace/appadmin/index, HTTP/1.1, 200, 0.042353
127.0.0.1, 2012-07-31 15:57:32, GET, /picardSpace/appadmin/select/db, HTTP/1.1, 200, 0.050483
127.0.0.1, 2012-07-31 15:57:34, POST, /picardSpace/appadmin/select/db, HTTP/1.1, 200, 0.045066
127.0.0.1, 2012-07-31 15:58:20, GET, /picardSpace/appadmin/update/db/analysis_queue/33, HTTP/1.1, 200, 0.041238
127.0.0.1, 2012-07-31 15:58:27, POST, /picardSpace/appadmin/update/db/analysis_queue/33, HTTP/1.1, 303, 0.073253
127.0.0.1, 2012-07-31 15:58:27, GET, /picardSpace/appadmin/select/db, HTTP/1.1, 200, 0.040935
127.0.0.1, 2012-07-31 15:58:39, GET, /admin/default/design/picardSpace, HTTP/1.1, 200, 0.056355
127.0.0.1, 2012-07-31 15:58:41, GET, /admin/default/edit/picardSpace/models/db.py, HTTP/1.1, 200, 0.027624
127.0.0.1, 2012-07-31 15:58:51, GET, /admin/default/keepalive, HTTP/1.1, 200, 0.014627
127.0.0.1, 2012-07-31 15:59:00, POST, /admin/default/edit/picardSpace/models/db.py, HTTP/1.1, 200, 0.024392
127.0.0.1, 2012-07-31 16:00:48, GET, /admin/default/design/picardSpace, HTTP/1.1, 200, 0.052929
127.0.0.1, 2012-07-31 16:00:50, GET, /picardSpace/default/index, HTTP/1.1, 303, 0.022965
127.0.0.1, 2012-07-31 16:00:50, GET, /picardSpace/default/trade_action_id_for_items, HTTP/1.1, 303, 0.017900
127.0.0.1, 2012-07-31 16:00:52, GET, /picardSpace/default/startanalysis, HTTP/1.1, 303, 0.368001
127.0.0.1, 2012-07-31 16:00:52, GET, /picardSpace/default/get_bs_data, HTTP/1.1, 200, 0.070185
127.0.0.1, 2012-07-31 16:01:48, GET, /admin/default/design/picardSpace, HTTP/1.1, 200, 0.071031
127.0.0.1, 2012-07-31 16:01:50, GET, /picardSpace/appadmin/index, HTTP/1.1, 200, 0.034725
127.0.0.1, 2012-07-31 16:01:52, GET, /picardSpace/appadmin/select/db, HTTP/1.1, 200, 0.073935
127.0.0.1, 2012-07-31 16:01:54, POST, /picardSpace/appadmin/select/db, HTTP/1.1, 200, 0.035776
127.0.0.1, 2012-07-31 16:02:03, GET, /picardSpace/appadmin/update/db/analysis_queue/34, HTTP/1.1, 200, 0.040902
127.0.0.1, 2012-07-31 16:02:07, POST, /picardSpace/appadmin/update/db/analysis_queue/34, HTTP/1.1, 303, 0.097000
127.0.0.1, 2012-07-31 16:02:07, GET, /picardSpace/appadmin/select/db, HTTP/1.1, 200, 0.037518
127.0.0.1, 2012-07-31 16:02:09, GET, /picardSpace/appadmin/index, HTTP/1.1, 200, 0.037502
127.0.0.1, 2012-07-31 16:02:11, GET, /picardSpace/appadmin/select/db, HTTP/1.1, 200, 0.047826
127.0.0.1, 2012-07-31 16:02:13, POST, /picardSpace/appadmin/select/db, HTTP/1.1, 200, 0.050684
127.0.0.1, 2012-07-31 16:03:04, GET, /picardSpace/appadmin/index, HTTP/1.1, 200, 0.041374
127.0.0.1, 2012-07-31 16:03:07, GET, /picardSpace/appadmin/select/db, HTTP/1.1, 200, 0.047651
127.0.0.1, 2012-07-31 16:03:09, POST, /picardSpace/appadmin/select/db, HTTP/1.1, 200, 0.036012
127.0.0.1, 2012-07-31 16:03:21, GET, /picardSpace/appadmin/index, HTTP/1.1, 200, 0.035626
127.0.0.1, 2012-07-31 16:03:36, GET, /picardSpace/appadmin/select/db, HTTP/1.1, 200, 0.052749
127.0.0.1, 2012-07-31 16:03:38, POST, /picardSpace/appadmin/select/db, HTTP/1.1, 200, 0.048871
127.0.0.1, 2012-07-31 16:03:48, GET, /picardSpace/appadmin/index, HTTP/1.1, 200, 0.039663
127.0.0.1, 2012-07-31 16:03:53, GET, /picardSpace/appadmin/select/db, HTTP/1.1, 200, 0.049116
127.0.0.1, 2012-07-31 16:04:09, GET, /admin/default/design/picardSpace, HTTP/1.1, 200, 0.069666
127.0.0.1, 2012-07-31 16:04:11, GET, /picardSpace/default/index, HTTP/1.1, 303, 0.021801
127.0.0.1, 2012-07-31 16:04:11, GET, /picardSpace/default/trade_action_id_for_items, HTTP/1.1, 303, 0.023437
127.0.0.1, 2012-07-31 16:04:13, GET, /picardSpace/default/startanalysis, HTTP/1.1, 303, 0.282452
127.0.0.1, 2012-07-31 16:04:13, GET, /picardSpace/default/get_bs_data, HTTP/1.1, 200, 0.059558
127.0.0.1, 2012-07-31 16:04:55, GET, /admin/default/design/picardSpace, HTTP/1.1, 200, 0.061221
127.0.0.1, 2012-07-31 16:04:56, GET, /picardSpace/appadmin/index, HTTP/1.1, 200, 0.039943
127.0.0.1, 2012-07-31 16:04:58, GET, /picardSpace/appadmin/select/db, HTTP/1.1, 200, 0.042819
127.0.0.1, 2012-07-31 16:05:14, GET, /picardSpace/appadmin/update/db/analysis_queue/35, HTTP/1.1, 200, 0.035962
127.0.0.1, 2012-07-31 16:05:19, POST, /picardSpace/appadmin/update/db/analysis_queue/35, HTTP/1.1, 303, 0.061392
127.0.0.1, 2012-07-31 16:05:19, GET, /picardSpace/appadmin/select/db, HTTP/1.1, 200, 0.038674
127.0.0.1, 2012-07-31 16:05:20, GET, /admin/default/design/picardSpace, HTTP/1.1, 200, 0.057157
127.0.0.1, 2012-07-31 16:05:23, GET, /admin/default/edit/picardSpace/models/db.py, HTTP/1.1, 200, 0.033380
127.0.0.1, 2012-07-31 16:05:33, GET, /admin/default/keepalive, HTTP/1.1, 200, 0.014748
127.0.0.1, 2012-07-31 16:10:02, POST, /admin/default/edit/picardSpace/models/db.py, HTTP/1.1, 200, 0.021110
127.0.0.1, 2012-07-31 16:10:05, GET, /admin/default/design/picardSpace, HTTP/1.1, 200, 0.075809
127.0.0.1, 2012-07-31 16:10:07, GET, /admin/default/edit/picardSpace/controllers/default.py, HTTP/1.1, 200, 0.033274
127.0.0.1, 2012-07-31 16:10:17, GET, /admin/default/keepalive, HTTP/1.1, 200, 0.016053
127.0.0.1, 2012-07-31 16:10:26, GET, /admin/default/design/picardSpace, HTTP/1.1, 200, 0.060841
127.0.0.1, 2012-07-31 16:10:57, GET, /admin/default/site, HTTP/1.1, 200, 0.061891
127.0.0.1, 2012-07-31 16:10:57, POST, /admin/default/check_version, HTTP/1.1, 200, 0.171322
127.0.0.1, 2012-07-31 16:10:57, GET, /admin/default/twitter.load, HTTP/1.1, 200, 0.227586
127.0.0.1, 2012-07-31 16:10:59, GET, /admin/default/design/picardSpace, HTTP/1.1, 200, 0.057814
127.0.0.1, 2012-07-31 16:11:01, GET, /picardSpace/default/index, HTTP/1.1, 303, 0.021208
127.0.0.1, 2012-07-31 16:11:01, GET, /picardSpace/default/trade_action_id_for_items, HTTP/1.1, 303, 0.072600
127.0.0.1, 2012-07-31 16:11:04, GET, /picardSpace/default/startanalysis, HTTP/1.1, 303, 0.402038
127.0.0.1, 2012-07-31 16:11:04, GET, /picardSpace/default/get_bs_data, HTTP/1.1, 200, 0.065746
127.0.0.1, 2012-07-31 16:11:57, GET, /admin/default/design/picardSpace, HTTP/1.1, 200, 0.067898
127.0.0.1, 2012-07-31 16:11:58, GET, /admin/default/edit/picardSpace/models/db.py, HTTP/1.1, 200, 0.027950
127.0.0.1, 2012-07-31 16:12:08, GET, /admin/default/keepalive, HTTP/1.1, 200, 0.014626
127.0.0.1, 2012-07-31 16:12:16, GET, /admin/default/design/picardSpace, HTTP/1.1, 200, 0.059622
127.0.0.1, 2012-07-31 16:12:17, GET, /picardSpace/appadmin/index, HTTP/1.1, 200, 0.044793
127.0.0.1, 2012-07-31 16:12:19, GET, /picardSpace/appadmin/select/db, HTTP/1.1, 200, 0.045538
127.0.0.1, 2012-07-31 16:12:37, GET, /picardSpace/appadmin/update/db/analysis_queue/36, HTTP/1.1, 200, 0.040830
127.0.0.1, 2012-07-31 16:12:41, POST, /picardSpace/appadmin/update/db/analysis_queue/36, HTTP/1.1, 303, 0.161301
127.0.0.1, 2012-07-31 16:12:41, GET, /picardSpace/appadmin/select/db, HTTP/1.1, 200, 0.046320
127.0.0.1, 2012-07-31 16:12:49, GET, /picardSpace/appadmin/index, HTTP/1.1, 200, 0.034662
127.0.0.1, 2012-07-31 16:12:51, GET, /picardSpace/appadmin/select/db, HTTP/1.1, 200, 0.059912
127.0.0.1, 2012-07-31 16:12:58, GET, /admin/default/design/picardSpace, HTTP/1.1, 200, 0.119274
127.0.0.1, 2012-07-31 16:13:01, GET, /picardSpace/appadmin/index, HTTP/1.1, 200, 0.036140
127.0.0.1, 2012-07-31 16:13:07, GET, /picardSpace/appadmin/select/db, HTTP/1.1, 200, 0.042231
127.0.0.1, 2012-07-31 16:13:15, GET, /picardSpace/appadmin/index, HTTP/1.1, 200, 0.035512
127.0.0.1, 2012-07-31 16:13:18, GET, /picardSpace/appadmin/select/db, HTTP/1.1, 200, 0.045437
127.0.0.1, 2012-07-31 16:13:25, GET, /admin/default/design/picardSpace, HTTP/1.1, 200, 0.060324
127.0.0.1, 2012-07-31 16:13:41, GET, /admin/default/edit/picardSpace/models/db.py, HTTP/1.1, 200, 0.028720
127.0.0.1, 2012-07-31 16:13:51, GET, /admin/default/keepalive, HTTP/1.1, 200, 0.015147
127.0.0.1, 2012-07-31 16:16:34, POST, /admin/default/edit/picardSpace/models/db.py, HTTP/1.1, 200, 0.020049
127.0.0.1, 2012-07-31 16:16:54, POST, /admin/default/edit/picardSpace/models/db.py, HTTP/1.1, 200, 0.019816
127.0.0.1, 2012-07-31 16:17:04, GET, /admin/default/design/picardSpace, HTTP/1.1, 200, 0.098592
127.0.0.1, 2012-07-31 16:17:06, GET, /picardSpace/default/index, HTTP/1.1, 303, 0.016781
127.0.0.1, 2012-07-31 16:17:06, GET, /picardSpace/default/trade_action_id_for_items, HTTP/1.1, 303, 0.024684
127.0.0.1, 2012-07-31 16:17:08, GET, /picardSpace/default/startanalysis, HTTP/1.1, 303, 0.296673
127.0.0.1, 2012-07-31 16:17:08, GET, /picardSpace/default/get_bs_data, HTTP/1.1, 200, 0.058093
127.0.0.1, 2012-07-31 16:17:35, GET, /admin/default/design/picardSpace, HTTP/1.1, 200, 0.066013
127.0.0.1, 2012-07-31 16:17:37, GET, /admin/default/edit/picardSpace/models/db.py, HTTP/1.1, 200, 0.032186
127.0.0.1, 2012-07-31 16:17:47, GET, /admin/default/keepalive, HTTP/1.1, 200, 0.014260
127.0.0.1, 2012-07-31 16:18:11, POST, /admin/default/edit/picardSpace/models/db.py, HTTP/1.1, 200, 0.018874
127.0.0.1, 2012-07-31 16:19:23, POST, /admin/default/edit/picardSpace/models/db.py, HTTP/1.1, 200, 0.019304
127.0.0.1, 2012-07-31 16:19:39, POST, /admin/default/edit/picardSpace/models/db.py, HTTP/1.1, 200, 0.019035
127.0.0.1, 2012-07-31 16:19:40, GET, /admin/default/design/picardSpace, HTTP/1.1, 200, 0.060626
127.0.0.1, 2012-07-31 16:19:41, GET, /picardSpace/appadmin/index, HTTP/1.1, 200, 0.044086
127.0.0.1, 2012-07-31 16:19:45, GET, /picardSpace/appadmin/select/db, HTTP/1.1, 200, 0.045486
127.0.0.1, 2012-07-31 16:19:57, GET, /picardSpace/appadmin/index, HTTP/1.1, 200, 0.039558
127.0.0.1, 2012-07-31 16:19:59, GET, /picardSpace/appadmin/select/db, HTTP/1.1, 200, 0.042960
127.0.0.1, 2012-07-31 16:20:03, GET, /picardSpace/appadmin/update/db/analysis_queue/37, HTTP/1.1, 200, 0.040700
127.0.0.1, 2012-07-31 16:20:07, POST, /picardSpace/appadmin/update/db/analysis_queue/37, HTTP/1.1, 303, 0.089042
127.0.0.1, 2012-07-31 16:20:07, GET, /picardSpace/appadmin/select/db, HTTP/1.1, 200, 0.035703
127.0.0.1, 2012-07-31 16:20:12, GET, /admin/default/design/picardSpace, HTTP/1.1, 200, 0.058995
127.0.0.1, 2012-07-31 16:20:15, GET, /picardSpace/default/index, HTTP/1.1, 303, 0.021571
127.0.0.1, 2012-07-31 16:20:15, GET, /picardSpace/default/trade_action_id_for_items, HTTP/1.1, 303, 0.017913
127.0.0.1, 2012-07-31 16:20:18, GET, /picardSpace/default/startanalysis, HTTP/1.1, 303, 0.401104
127.0.0.1, 2012-07-31 16:20:18, GET, /picardSpace/default/get_bs_data, HTTP/1.1, 200, 0.069596
127.0.0.1, 2012-07-31 16:20:39, GET, /admin/default/design/picardSpace, HTTP/1.1, 200, 0.063644
127.0.0.1, 2012-07-31 16:20:40, GET, /picardSpace/appadmin/index, HTTP/1.1, 200, 0.037235
127.0.0.1, 2012-07-31 16:20:42, GET, /picardSpace/appadmin/select/db, HTTP/1.1, 200, 0.039719
127.0.0.1, 2012-07-31 16:20:46, GET, /picardSpace/appadmin/update/db/analysis_queue/38, HTTP/1.1, 200, 0.036640
127.0.0.1, 2012-07-31 16:20:51, POST, /picardSpace/appadmin/update/db/analysis_queue/38, HTTP/1.1, 303, 0.103270
127.0.0.1, 2012-07-31 16:20:51, GET, /picardSpace/appadmin/select/db, HTTP/1.1, 200, 0.035513
127.0.0.1, 2012-07-31 16:20:56, GET, /picardSpace/appadmin/index, HTTP/1.1, 200, 0.034250
127.0.0.1, 2012-07-31 16:20:59, GET, /picardSpace/appadmin/select/db, HTTP/1.1, 200, 0.056817
127.0.0.1, 2012-07-31 16:21:05, GET, /admin/default/design/picardSpace, HTTP/1.1, 200, 0.078348
127.0.0.1, 2012-07-31 16:21:19, GET, /admin/default/site, HTTP/1.1, 200, 0.030938
127.0.0.1, 2012-07-31 16:21:19, GET, /admin/default/twitter.load, HTTP/1.1, 200, 0.310480
127.0.0.1, 2012-07-31 16:21:19, GET, /picardSpace/default/index, HTTP/1.1, 303, 0.022091
127.0.0.1, 2012-07-31 16:21:19, GET, /picardSpace/default/trade_action_id_for_items, HTTP/1.1, 303, 0.023461
127.0.0.1, 2012-07-31 16:21:21, GET, /picardSpace/default/startanalysis, HTTP/1.1, 303, 0.326838
127.0.0.1, 2012-07-31 16:21:22, GET, /picardSpace/default/get_bs_data, HTTP/1.1, 200, 0.080287
127.0.0.1, 2012-07-31 16:22:09, GET, /picardSpace/default/index, HTTP/1.1, 303, 0.023440
127.0.0.1, 2012-07-31 16:22:09, GET, /picardSpace/default/trade_action_id_for_items, HTTP/1.1, 303, 0.018873
127.0.0.1, 2012-07-31 16:22:12, GET, /picardSpace/default/get_bs_data, HTTP/1.1, 200, 0.097301
127.0.0.1, 2012-07-31 16:22:15, GET, /admin/default/design/picardSpace, HTTP/1.1, 200, 0.060919
127.0.0.1, 2012-07-31 16:22:19, GET, /admin/default/edit/picardSpace/models/db.py, HTTP/1.1, 200, 0.026999
127.0.0.1, 2012-07-31 16:22:29, GET, /admin/default/keepalive, HTTP/1.1, 200, 0.015048
127.0.0.1, 2012-07-31 16:22:45, POST, /admin/default/edit/picardSpace/models/db.py, HTTP/1.1, 200, 0.025729
127.0.0.1, 2012-07-31 16:22:47, GET, /admin/default/design/picardSpace, HTTP/1.1, 200, 0.079002
127.0.0.1, 2012-07-31 16:22:49, GET, /picardSpace/appadmin/index, HTTP/1.1, 200, 0.030162
127.0.0.1, 2012-07-31 16:22:51, GET, /picardSpace/appadmin/select/db, HTTP/1.1, 200, 0.045420
127.0.0.1, 2012-07-31 16:22:58, GET, /admin/default/design/picardSpace, HTTP/1.1, 200, 0.069141
127.0.0.1, 2012-07-31 16:23:12, GET, /picardSpace/default/index, HTTP/1.1, 303, 0.642636
127.0.0.1, 2012-07-31 16:23:12, GET, /picardSpace/default/trade_action_id_for_items, HTTP/1.1, 303, 0.256050
127.0.0.1, 2012-07-31 16:23:14, GET, /picardSpace/default/startanalysis, HTTP/1.1, 303, 0.680450
127.0.0.1, 2012-07-31 16:23:17, GET, /picardSpace/default/get_bs_data, HTTP/1.1, 200, 2.357414
127.0.0.1, 2012-07-31 16:54:22, GET, /admin/default/design/picardSpace, HTTP/1.1, 200, 0.099828
127.0.0.1, 2012-07-31 16:54:26, GET, /admin/default/edit/picardSpace/models/db.py, HTTP/1.1, 200, 0.030637
127.0.0.1, 2012-07-31 16:54:36, GET, /admin/default/keepalive, HTTP/1.1, 200, 0.018377
127.0.0.1, 2012-07-31 16:56:53, POST, /admin/default/edit/picardSpace/models/db.py, HTTP/1.1, 200, 0.032320
127.0.0.1, 2012-07-31 16:59:08, POST, /admin/default/edit/picardSpace/models/db.py, HTTP/1.1, 200, 0.019887
127.0.0.1, 2012-07-31 16:59:59, POST, /admin/default/edit/picardSpace/models/db.py, HTTP/1.1, 200, 0.019286
127.0.0.1, 2012-07-31 17:00:21, GET, /admin/default/design/picardSpace, HTTP/1.1, 200, 0.060307
127.0.0.1, 2012-07-31 17:00:25, GET, /admin/default/edit/picardSpace/controllers/default.py, HTTP/1.1, 200, 0.027666
127.0.0.1, 2012-07-31 17:00:35, GET, /admin/default/keepalive, HTTP/1.1, 200, 0.016648
127.0.0.1, 2012-07-31 17:04:56, POST, /admin/default/edit/picardSpace/controllers/default.py, HTTP/1.1, 200, 0.019251
127.0.0.1, 2012-07-31 17:12:29, GET, /admin/default/design/picardSpace, HTTP/1.1, 200, 0.080430
127.0.0.1, 2012-07-31 17:12:31, GET, /picardSpace/default/index, HTTP/1.1, 303, 0.106256
127.0.0.1, 2012-07-31 17:12:31, GET, /picardSpace/default/trade_action_id_for_items, HTTP/1.1, 303, 0.022026
127.0.0.1, 2012-07-31 17:12:34, GET, /picardSpace/default/startanalysis, HTTP/1.1, 303, 0.389833
127.0.0.1, 2012-07-31 17:12:34, GET, /picardSpace/default/get_bs_data, HTTP/1.1, 200, 0.068352
127.0.0.1, 2012-07-31 17:14:22, GET, /admin/default/design/picardSpace, HTTP/1.1, 200, 0.093135
